,frame,dominant_race,dominant_emotion,age
2796,610.jpg,,,
2797,611.jpg,,,
2798,612.jpg,,,
2799,613.jpg,,,
2800,614.jpg,,,
2801,615.jpg,,,
2802,616.jpg,,,
2803,617.jpg,,,
2804,618.jpg,,,
2805,619.jpg,,,
2806,62.jpg,white,happy,38.0
2807,620.jpg,,,
2808,621.jpg,,,
2809,622.jpg,,,
2810,623.jpg,,,
2811,624.jpg,,,
2812,625.jpg,,,
2813,626.jpg,,,
2814,627.jpg,,,
2815,628.jpg,,,
2816,629.jpg,,,
2817,63.jpg,white,happy,25.0
2818,630.jpg,,,
2819,631.jpg,,,
2820,632.jpg,,,
2821,633.jpg,,,
2822,634.jpg,white,neutral,41.0
2823,635.jpg,,,
2824,636.jpg,white,fear,42.0
2825,637.jpg,white,fear,43.0
2826,638.jpg,asian,neutral,29.0
2827,639.jpg,,,
2828,64.jpg,white,happy,22.0
2829,640.jpg,,,
2830,641.jpg,white,surprise,35.0
2831,642.jpg,white,fear,42.0
2832,643.jpg,,,
2833,644.jpg,,,
2834,645.jpg,,,
2835,646.jpg,,,
2836,647.jpg,,,
2837,648.jpg,,,
2838,649.jpg,,,
2839,65.jpg,,,
2840,650.jpg,,,
2841,651.jpg,,,
2842,652.jpg,,,
2843,653.jpg,,,
2844,654.jpg,,,
2845,655.jpg,white,neutral,28.0
2846,656.jpg,,,
2847,657.jpg,,,
2848,658.jpg,,,
2849,659.jpg,,,
2850,66.jpg,,,
2851,660.jpg,,,
2852,661.jpg,,,
2853,662.jpg,,,
2854,663.jpg,,,
2855,664.jpg,,,
2856,665.jpg,,,
2857,666.jpg,,,
2858,667.jpg,,,
2859,668.jpg,,,
2860,669.jpg,white,neutral,39.0
2861,67.jpg,white,neutral,43.0
2862,670.jpg,,,
2863,671.jpg,,,
2864,672.jpg,middle eastern,happy,24.0
2865,673.jpg,white,happy,25.0
2866,674.jpg,white,happy,25.0
2867,675.jpg,white,happy,23.0
2868,676.jpg,white,happy,23.0
2869,677.jpg,white,happy,23.0
2870,678.jpg,white,happy,23.0
2871,679.jpg,white,happy,23.0
2872,68.jpg,white,sad,38.0
2873,680.jpg,white,happy,23.0
2874,681.jpg,white,fear,29.0
2875,682.jpg,white,neutral,35.0
2876,683.jpg,,,
2877,684.jpg,,,
2878,685.jpg,white,fear,34.0
2879,686.jpg,,,
2880,687.jpg,,,
2881,688.jpg,,,
2882,689.jpg,,,
2883,69.jpg,,,
2884,690.jpg,white,surprise,42.0
2885,691.jpg,,,
2886,692.jpg,,,
2887,693.jpg,,,
2888,694.jpg,,,
2889,695.jpg,,,
2890,696.jpg,,,
2891,697.jpg,,,
2892,698.jpg,,,
2893,699.jpg,white,fear,45.0
2894,7.jpg,white,neutral,30.0
2895,70.jpg,white,happy,29.0
2896,700.jpg,,,
2897,701.jpg,,,
2898,702.jpg,white,fear,46.0
2899,703.jpg,,,
2900,704.jpg,,,
2901,705.jpg,,,
2902,706.jpg,,,
2903,707.jpg,,,
2904,708.jpg,,,
2905,709.jpg,,,
2906,71.jpg,white,happy,23.0
2907,710.jpg,,,
2908,711.jpg,,,
2909,712.jpg,,,
2910,713.jpg,,,
2911,714.jpg,,,
2912,715.jpg,,,
2913,716.jpg,,,
2914,717.jpg,,,
2915,718.jpg,,,
2916,719.jpg,,,
2917,72.jpg,white,fear,34.0
2918,720.jpg,,,
2919,721.jpg,,,
2920,722.jpg,white,happy,27.0
2921,723.jpg,white,happy,27.0
2922,724.jpg,white,happy,27.0
2923,725.jpg,white,happy,28.0
2924,726.jpg,white,happy,26.0
2925,727.jpg,,,
2926,728.jpg,,,
2927,729.jpg,white,surprise,29.0
2928,73.jpg,,,
2929,730.jpg,white,angry,40.0
2930,731.jpg,,,
2931,732.jpg,,,
2932,733.jpg,,,
2933,734.jpg,,,
2934,735.jpg,,,
2935,736.jpg,,,
2936,737.jpg,,,
2937,738.jpg,,,
2938,739.jpg,,,
2939,74.jpg,,,
2940,740.jpg,,,
2941,741.jpg,white,fear,41.0
2942,742.jpg,,,
2943,743.jpg,,,
2944,744.jpg,,,
2945,745.jpg,,,
2946,746.jpg,,,
2947,747.jpg,,,
2948,748.jpg,,,
2949,749.jpg,,,
2950,75.jpg,,,
2951,750.jpg,,,
2952,751.jpg,,,
2953,752.jpg,,,
2954,753.jpg,,,
2955,754.jpg,white,neutral,31.0
2956,755.jpg,,,
2957,756.jpg,,,
2958,757.jpg,,,
2959,758.jpg,white,fear,36.0
2960,759.jpg,,,
2961,76.jpg,white,happy,37.0
2962,760.jpg,,,
2963,761.jpg,,,
2964,762.jpg,,,
2965,763.jpg,,,
2966,764.jpg,,,
2967,765.jpg,,,
2968,766.jpg,,,
2969,767.jpg,,,
2970,768.jpg,,,
2971,769.jpg,,,
2972,77.jpg,,,
2973,770.jpg,,,
2974,771.jpg,,,
2975,772.jpg,,,
2976,773.jpg,,,
2977,774.jpg,,,
2978,775.jpg,,,
2979,776.jpg,,,
2980,777.jpg,,,
2981,778.jpg,,,
2982,779.jpg,,,
2983,78.jpg,white,happy,40.0
2984,780.jpg,,,
2985,781.jpg,,,
2986,782.jpg,,,
2987,783.jpg,,,
2988,784.jpg,,,
2989,785.jpg,,,
2990,786.jpg,,,
2991,787.jpg,,,
2992,788.jpg,,,
2993,789.jpg,asian,angry,28.0
2994,79.jpg,white,happy,33.0
2995,790.jpg,,,
2996,791.jpg,white,angry,28.0
2997,792.jpg,,,
2998,793.jpg,,,
2999,794.jpg,,,
3000,795.jpg,,,
3001,796.jpg,,,
3002,797.jpg,,,
3003,798.jpg,,,
3004,799.jpg,,,
3005,8.jpg,,,
3006,80.jpg,white,happy,37.0
3007,800.jpg,,,
3008,801.jpg,,,
3009,802.jpg,,,
3010,803.jpg,,,
3011,804.jpg,,,
3012,805.jpg,,,
3013,806.jpg,,,
3014,807.jpg,,,
3015,808.jpg,,,
3016,809.jpg,,,
3017,81.jpg,,,
3018,810.jpg,,,
3019,811.jpg,,,
3020,812.jpg,,,
3021,813.jpg,,,
3022,814.jpg,,,
3023,815.jpg,,,
3024,816.jpg,,,
3025,817.jpg,,,
3026,818.jpg,,,
3027,819.jpg,,,
3028,82.jpg,white,happy,36.0
3029,820.jpg,,,
3030,821.jpg,,,
3031,822.jpg,,,
3032,823.jpg,,,
3033,824.jpg,,,
3034,825.jpg,,,
3035,826.jpg,,,
3036,827.jpg,,,
3037,828.jpg,,,
3038,829.jpg,,,
3039,83.jpg,,,
3040,830.jpg,,,
3041,831.jpg,,,
3042,832.jpg,,,
3043,833.jpg,,,
3044,834.jpg,,,
3045,835.jpg,,,
3046,836.jpg,,,
3047,837.jpg,,,
3048,838.jpg,,,
3049,839.jpg,,,
3050,84.jpg,white,happy,40.0
3051,840.jpg,,,
3052,841.jpg,,,
3053,842.jpg,,,
3054,843.jpg,,,
3055,844.jpg,,,
3056,845.jpg,,,
3057,846.jpg,,,
3058,847.jpg,,,
3059,848.jpg,,,
3060,849.jpg,,,
3061,85.jpg,white,fear,39.0
3062,850.jpg,,,
3063,851.jpg,,,
3064,852.jpg,,,
3065,853.jpg,,,
3066,854.jpg,,,
3067,855.jpg,,,
3068,856.jpg,,,
3069,857.jpg,,,
3070,858.jpg,,,
3071,859.jpg,,,
3072,86.jpg,white,neutral,36.0
3073,860.jpg,,,
3074,861.jpg,,,
3075,862.jpg,,,
3076,863.jpg,,,
3077,864.jpg,,,
3078,865.jpg,white,neutral,27.0
3079,866.jpg,,,
3080,867.jpg,,,
3081,868.jpg,,,
3082,869.jpg,,,
3083,87.jpg,white,sad,37.0
3084,870.jpg,,,
3085,871.jpg,,,
3086,872.jpg,,,
3087,873.jpg,,,
3088,874.jpg,,,
3089,875.jpg,,,
3090,876.jpg,,,
3091,877.jpg,,,
3092,878.jpg,,,
3093,879.jpg,,,
3094,88.jpg,white,fear,34.0
3095,880.jpg,,,
3096,881.jpg,,,
3097,882.jpg,,,
3098,883.jpg,,,
3099,884.jpg,,,
3100,885.jpg,,,
3101,886.jpg,,,
3102,887.jpg,,,
3103,888.jpg,,,
3104,889.jpg,,,
3105,89.jpg,,,
3106,890.jpg,,,
3107,891.jpg,,,
3108,892.jpg,,,
3109,893.jpg,,,
3110,894.jpg,,,
3111,895.jpg,,,
3112,896.jpg,,,
3113,897.jpg,,,
3114,898.jpg,white,sad,29.0
3115,899.jpg,white,sad,29.0
3116,9.jpg,,,
3117,90.jpg,white,happy,39.0
3118,900.jpg,,,
3119,901.jpg,white,sad,29.0
3120,902.jpg,white,sad,29.0
3121,903.jpg,white,sad,29.0
3122,904.jpg,white,sad,29.0
3123,905.jpg,white,sad,29.0
3124,906.jpg,,,
3125,907.jpg,,,
3126,908.jpg,,,
3127,909.jpg,,,
3128,91.jpg,white,happy,39.0
3129,910.jpg,,,
3130,911.jpg,,,
3131,912.jpg,,,
3132,913.jpg,,,
3133,914.jpg,,,
3134,915.jpg,,,
3135,916.jpg,,,
3136,917.jpg,,,
3137,918.jpg,,,
3138,919.jpg,,,
3139,92.jpg,,,
3140,920.jpg,,,
3141,921.jpg,,,
3142,922.jpg,,,
3143,923.jpg,,,
3144,924.jpg,,,
3145,925.jpg,,,
3146,926.jpg,,,
3147,927.jpg,,,
3148,928.jpg,,,
3149,929.jpg,,,
3150,93.jpg,,,
3151,930.jpg,,,
3152,931.jpg,,,
3153,932.jpg,,,
3154,933.jpg,,,
3155,934.jpg,middle eastern,fear,34.0
3156,935.jpg,white,neutral,30.0
3157,936.jpg,middle eastern,fear,31.0
3158,937.jpg,middle eastern,fear,30.0
3159,938.jpg,,,
3160,939.jpg,,,
3161,94.jpg,,,
3162,940.jpg,,,
3163,941.jpg,,,
3164,942.jpg,,,
3165,943.jpg,,,
3166,944.jpg,,,
3167,945.jpg,,,
3168,946.jpg,,,
3169,947.jpg,,,
3170,948.jpg,,,
3171,949.jpg,,,
3172,95.jpg,,,
3173,950.jpg,,,
3174,951.jpg,,,
3175,952.jpg,,,
3176,953.jpg,,,
3177,954.jpg,,,
3178,955.jpg,white,neutral,33.0
3179,956.jpg,white,neutral,29.0
3180,957.jpg,white,neutral,26.0
3181,958.jpg,asian,neutral,25.0
3182,959.jpg,,,
3183,96.jpg,,,
3184,960.jpg,,,
3185,961.jpg,,,
3186,962.jpg,,,
3187,963.jpg,,,
3188,964.jpg,,,
3189,965.jpg,,,
3190,966.jpg,,,
3191,967.jpg,,,
3192,968.jpg,,,
3193,969.jpg,,,
3194,97.jpg,,,
3195,970.jpg,,,
3196,971.jpg,,,
3197,972.jpg,,,
3198,973.jpg,,,
3199,974.jpg,,,
3200,975.jpg,,,
3201,976.jpg,,,
3202,977.jpg,,,
3203,978.jpg,,,
3204,979.jpg,,,
3205,98.jpg,white,fear,31.0
3206,980.jpg,,,
3207,981.jpg,,,
3208,982.jpg,,,
3209,983.jpg,,,
3210,984.jpg,,,
3211,985.jpg,,,
3212,986.jpg,,,
3213,987.jpg,,,
3214,988.jpg,,,
3215,989.jpg,,,
3216,99.jpg,,,
3217,990.jpg,,,
3218,991.jpg,,,
3219,992.jpg,,,
3220,993.jpg,,,
3221,994.jpg,,,
3222,995.jpg,,,
3223,996.jpg,,,
3224,997.jpg,,,
3225,998.jpg,,,
3226,999.jpg,,,
